Timestamp,Price
2023-02-01 10:00:00,110.88
2023-02-01 11:00:00,111.09
2023-02-01 12:00:00,110.79
2023-02-01 13:00:00,111.01
2023-02-01 14:00:00,112.41
2023-02-01 15:00:00,112.82
2023-02-01 16:00:00,113.745
2023-02-02 10:00:00,109.5933
2023-02-02 11:00:00,108.0859
2023-02-02 12:00:00,108.7339
2023-02-02 13:00:00,109.7
2023-02-02 14:00:00,108.78
2023-02-02 15:00:00,109.75
2023-02-02 16:00:00,109.1
2023-02-03 10:00:00,107
2023-02-03 11:00:00,106.79
2023-02-03 12:00:00,106.68
2023-02-03 13:00:00,106.2401
2023-02-03 14:00:00,106.19
2023-02-03 15:00:00,106.28
2023-02-03 16:00:00,106.36
2023-02-06 10:00:00,105.16
2023-02-06 11:00:00,105.065
2023-02-06 12:00:00,105.35
2023-02-06 13:00:00,105.75
2023-02-06 14:00:00,105.41
2023-02-06 15:00:00,105.445
2023-02-06 16:00:00,105.45
2023-02-07 10:00:00,104.68
2023-02-07 11:00:00,104.0239
2023-02-07 12:00:00,105.51
2023-02-07 13:00:00,104.09
2023-02-07 14:00:00,104.875
2023-02-07 15:00:00,105.47
2023-02-07 16:00:00,105.4997
2023-02-08 10:00:00,105.01
2023-02-08 11:00:00,106.2854
2023-02-08 12:00:00,105.81
2023-02-08 13:00:00,105.6312
2023-02-08 14:00:00,105.4301
2023-02-08 15:00:00,105.13
2023-02-08 16:00:00,105.22
2023-02-09 10:00:00,109.24
2023-02-09 11:00:00,108.18
2023-02-09 12:00:00,108.58
2023-02-09 13:00:00,108.7778
2023-02-09 14:00:00,108.173
2023-02-09 15:00:00,108.4799
2023-02-09 16:00:00,108.417
2023-02-10 10:00:00,104.75
2023-02-10 11:00:00,103.58
2023-02-10 12:00:00,104.19
2023-02-10 13:00:00,103.73
2023-02-10 14:00:00,103.14
2023-02-10 15:00:00,103.66
2023-02-10 16:00:00,103.69
2023-02-13 10:00:00,104.99
2023-02-13 11:00:00,105.08
2023-02-13 12:00:00,105
2023-02-13 13:00:00,105.385
2023-02-13 14:00:00,105.055
2023-02-13 15:00:00,104.85
2023-02-13 16:00:00,104.92
2023-02-14 10:00:00,103.25
2023-02-14 11:00:00,103.57
2023-02-14 12:00:00,103.055
2023-02-14 13:00:00,103.28
2023-02-14 14:00:00,103.44
2023-02-14 15:00:00,104.27
2023-02-14 16:00:00,104.14
2023-02-15 10:00:00,102.46
2023-02-15 11:00:00,102.76
2023-02-15 12:00:00,102.64
2023-02-15 13:00:00,102.97
2023-02-15 14:00:00,102.7799
2023-02-15 15:00:00,103.11
2023-02-15 16:00:00,103.26
2023-02-16 10:00:00,103.825
2023-02-16 11:00:00,103.53
2023-02-16 12:00:00,103.48
2023-02-16 13:00:00,104.0441
2023-02-16 14:00:00,104.16
2023-02-16 15:00:00,103.14
2023-02-16 16:00:00,102.9
2023-02-17 10:00:00,100.135
2023-02-17 11:00:00,99.78
2023-02-17 12:00:00,99.5156
2023-02-17 13:00:00,99.495
2023-02-17 14:00:00,100
2023-02-17 15:00:00,100.01
2023-02-17 16:00:00,99.95
2023-02-21 10:00:00,96.21
2023-02-21 11:00:00,95.585
2023-02-21 12:00:00,95.62
2023-02-21 13:00:00,94.9
2023-02-21 14:00:00,95.18
2023-02-21 15:00:00,95.07
2023-02-21 16:00:00,95.35
2023-02-22 10:00:00,93.9189
2023-02-22 11:00:00,94.075
2023-02-22 12:00:00,93.912
2023-02-22 13:00:00,93.995
2023-02-22 14:00:00,94.085
2023-02-22 15:00:00,94.8
2023-02-22 16:00:00,95.19
2023-02-23 10:00:00,94.69
2023-02-23 11:00:00,92.55
2023-02-23 12:00:00,93.4508
2023-02-23 13:00:00,93.32
2023-02-23 14:00:00,93.67
2023-02-23 15:00:00,94.2
2023-02-23 16:00:00,93.95
2023-02-24 10:00:00,90.38
2023-02-24 11:00:00,89.54
2023-02-24 12:00:00,88.334
2023-02-24 13:00:00,88.745
2023-02-24 14:00:00,89.01
2023-02-24 15:00:00,89
2023-02-24 16:00:00,89.05
2023-02-27 10:00:00,89.415
2023-02-27 11:00:00,89.3999
2023-02-27 12:00:00,89.2161
2023-02-27 13:00:00,89.18
2023-02-27 14:00:00,89.29
2023-02-27 15:00:00,89.27
2023-02-27 16:00:00,89.21
2023-02-28 10:00:00,88.28
2023-02-28 11:00:00,87.88
2023-02-28 12:00:00,87.8955
2023-02-28 13:00:00,87.96
2023-02-28 14:00:00,87.915
2023-02-28 15:00:00,87.78
2023-02-28 16:00:00,87.88
2023-03-01 10:00:00,90.4959
2023-03-01 11:00:00,90.34
2023-03-01 12:00:00,89.89
2023-03-01 13:00:00,89.825
2023-03-01 14:00:00,90.07
2023-03-01 15:00:00,89.97
2023-03-01 16:00:00,89.86
2023-03-02 10:00:00,88.85
2023-03-02 11:00:00,88.77
2023-03-02 12:00:00,89.085
2023-03-02 13:00:00,89.25
2023-03-02 14:00:00,89.5986
2023-03-02 15:00:00,89.77
2023-03-02 16:00:00,89.75
2023-03-03 10:00:00,88.9211
2023-03-03 11:00:00,89.0522
2023-03-03 12:00:00,88.73
2023-03-03 13:00:00,89.485
2023-03-03 14:00:00,89.595
2023-03-03 15:00:00,89.72
2023-03-03 16:00:00,89.879
2023-03-06 10:00:00,90.59
2023-03-06 11:00:00,90.71
2023-03-06 12:00:00,90.54
2023-03-06 13:00:00,89.93
2023-03-06 14:00:00,89.71
2023-03-06 15:00:00,89.58
2023-03-06 16:00:00,89.6455
2023-03-07 10:00:00,89.42
2023-03-07 11:00:00,89.1517
